
Results for Query: articles exist deal tss time sharing system operating system ibm computers


Query Q0  Doc_ID     Rank  Score      System Name
   20 Q0  CACM-1587  97    -50.518    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   20 Q0  CACM-2806  98    -50.526    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   20 Q0  CACM-2554  99    -50.537    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   20 Q0  CACM-0494  100   -50.549    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams

Results for Query: computational complexity intractability class-complete reductions algorithms efficiency


Query Q0  Doc_ID     Rank  Score      System Name
   21 Q0  CACM-2337  1     -31.441    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   21 Q0  CACM-2325  2     -32.45     Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   21 Q0  CACM-3086  3     -32.46     Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   21 Q0  CACM-2997  4     -32.864    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   21 Q0  CACM-2837  5     -33.458    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   21 Q0  CACM-2110  6     -34.706    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   21 Q0  CACM-2216  7     -34.764    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   21 Q0  CACM-3018  8     -34.94     Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   21 Q0  CACM-2927  9     -35.127    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   21 Q0  CACM-2743  10    -35.139    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   21 Q0  CACM-2986  11    -35.485    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   21 Q0  CACM-2932  12    -35.831    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   21 Q0  CACM-2706  13    -36.104    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   21 Q0  CACM-2784  14    -36.149    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   21 Q0  CACM-3162  15    -36.234    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   21 Q0  CACM-2702  16    -36.326    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   21 Q0  CACM-1309  17    -36.391    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   21 Q0  CACM-2226  18    -36.403    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   21 Q0  CACM-2950  19    -36.428    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   21 Q0  CACM-2703  20    -36.667    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   21 Q0  CACM-2251  21    -36.789    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   21 Q0  CACM-3166  22    -36.814    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   21 Q0  CACM-2936  23    -36.821    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   21 Q0  CACM-1462  24    -36.934    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   21 Q0  CACM-3110  25    -36.988    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   21 Q0  CACM-2454  26    -36.999    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   21 Q0  CACM-1658  27    -37.009    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   21 Q0  CACM-2645  28    -37.073    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   21 Q0  CACM-3131  29    -37.102    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   21 Q0  CACM-1619  30    -37.117    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   21 Q0  CACM-2033  31    -37.182    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   21 Q0  CACM-2828  32    -37.225    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   21 Q0  CACM-2903  33    -37.274    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   21 Q0  CACM-3070  34    -37.315    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   21 Q0  CACM-1491  35    -37.328    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   21 Q0  CACM-3151  36    -37.387    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   21 Q0  CACM-3163  37    -37.458    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   21 Q0  CACM-2749  38    -37.51     Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   21 Q0  CACM-2953  39    -37.587    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   21 Q0  CACM-3055  40    -37.633    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   21 Q0  CACM-2679  41    -37.665    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   21 Q0  CACM-2746  42    -37.691    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   21 Q0  CACM-2365  43    -37.926    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   21 Q0  CACM-3037  44    -37.956    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   21 Q0  CACM-2916  45    -38.03     Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   21 Q0  CACM-2855  46    -38.141    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   21 Q0  CACM-2766  47    -38.17     Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   21 Q0  CACM-2499  48    -38.205    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   21 Q0  CACM-2524  49    -38.25     Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   21 Q0  CACM-1957  50    -38.308    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   21 Q0  CACM-3032  51    -38.517    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   21 Q0  CACM-2289  52    -38.563    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   21 Q0  CACM-1886  53    -38.602    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   21 Q0  CACM-3040  54    -38.623    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   21 Q0  CACM-2771  55    -38.632    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   21 Q0  CACM-2665  56    -38.69     Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   21 Q0  CACM-2931  57    -38.703    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   21 Q0  CACM-3150  58    -38.794    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   21 Q0  CACM-1572  59    -38.806    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   21 Q0  CACM-1659  60    -38.86     Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   21 Q0  CACM-1350  61    -38.949    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   21 Q0  CACM-1265  62    -38.991    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   21 Q0  CACM-3165  63    -39.033    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   21 Q0  CACM-3007  64    -39.118    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   21 Q0  CACM-0895  65    -39.23     Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   21 Q0  CACM-2035  66    -39.291    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   21 Q0  CACM-2628  67    -39.326    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   21 Q0  CACM-0267  68    -39.328    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   21 Q0  CACM-0164  69    -39.392    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   21 Q0  CACM-2092  70    -39.424    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   21 Q0  CACM-0117  71    -39.452    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   21 Q0  CACM-2508  72    -39.614    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   21 Q0  CACM-0149  73    -39.708    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   21 Q0  CACM-1969  74    -39.753    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   21 Q0  CACM-2892  75    -39.861    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   21 Q0  CACM-1708  76    -39.874    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   21 Q0  CACM-1465  77    -39.982    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   21 Q0  CACM-2938  78    -40.029    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   21 Q0  CACM-1899  79    -40.099    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   21 Q0  CACM-2504  80    -40.132    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   21 Q0  CACM-2569  81    -40.14     Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   21 Q0  CACM-1404  82    -40.148    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   21 Q0  CACM-2457  83    -40.148    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   21 Q0  CACM-0598  84    -40.168    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   21 Q0  CACM-1947  85    -40.168    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   21 Q0  CACM-2126  86    -40.196    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   21 Q0  CACM-1352  87    -40.25     Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   21 Q0  CACM-1429  88    -40.275    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   21 Q0  CACM-0371  89    -40.279    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   21 Q0  CACM-3154  90    -40.288    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   21 Q0  CACM-2170  91    -40.408    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   21 Q0  CACM-2884  92    -40.424    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   21 Q0  CACM-1270  93    -40.459    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   21 Q0  CACM-1612  94    -40.459    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   21 Q0  CACM-3064  95    -40.459    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   21 Q0  CACM-3167  96    -40.48     Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   21 Q0  CACM-1735  97    -40.5      Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   21 Q0  CACM-2327  98    -40.51     Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   21 Q0  CACM-2882  99    -40.518    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   21 Q0  CACM-1035  100   -40.527    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams

Results for Query: interested hidden-line hidden-surface algorithms cylinders toroids spheres cones specialized topic computer graphics


Query Q0  Doc_ID     Rank  Score      System Name
   22 Q0  CACM-2913  1     -99.882    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   22 Q0  CACM-2692  2     -101.223   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   22 Q0  CACM-2674  3     -105.174   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   22 Q0  CACM-2367  4     -105.569   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   22 Q0  CACM-2924  5     -105.576   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   22 Q0  CACM-2341  6     -105.617   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   22 Q0  CACM-0266  7     -105.907   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   22 Q0  CACM-0087  8     -106.089   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   22 Q0  CACM-1014  9     -106.103   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   22 Q0  CACM-2845  10    -106.513   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   22 Q0  CACM-2809  11    -106.583   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   22 Q0  CACM-1397  12    -106.725   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   22 Q0  CACM-2751  13    -106.776   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   22 Q0  CACM-2384  14    -106.888   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   22 Q0  CACM-2473  15    -106.888   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   22 Q0  CACM-2919  16    -106.906   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   22 Q0  CACM-2111  17    -106.949   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   22 Q0  CACM-3111  18    -106.977   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   22 Q0  CACM-2402  19    -107.024   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   22 Q0  CACM-1181  20    -107.024   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   22 Q0  CACM-2441  21    -107.224   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   22 Q0  CACM-2564  22    -107.293   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   22 Q0  CACM-2637  23    -107.293   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   22 Q0  CACM-2638  24    -107.293   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   22 Q0  CACM-2771  25    -107.386   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   22 Q0  CACM-3082  26    -107.479   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   22 Q0  CACM-2678  27    -107.745   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   22 Q0  CACM-2211  28    -107.804   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   22 Q0  CACM-2016  29    -107.811   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   22 Q0  CACM-2004  30    -107.846   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   22 Q0  CACM-3116  31    -107.892   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   22 Q0  CACM-2708  32    -107.917   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   22 Q0  CACM-2918  33    -107.986   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   22 Q0  CACM-1741  34    -108.031   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   22 Q0  CACM-0531  35    -108.114   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   22 Q0  CACM-1742  36    -108.166   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   22 Q0  CACM-2188  37    -108.361   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   22 Q0  CACM-1978  38    -108.52    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   22 Q0  CACM-0492  39    -108.535   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   22 Q0  CACM-2825  40    -108.578   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   22 Q0  CACM-3049  41    -108.638   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   22 Q0  CACM-1867  42    -108.644   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   22 Q0  CACM-2152  43    -108.693   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   22 Q0  CACM-2325  44    -108.696   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   22 Q0  CACM-2369  45    -108.715   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   22 Q0  CACM-0435  46    -108.727   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   22 Q0  CACM-1623  47    -108.832   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   22 Q0  CACM-2494  48    -108.932   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   22 Q0  CACM-1172  49    -108.966   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   22 Q0  CACM-2078  50    -108.979   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   22 Q0  CACM-1426  51    -108.996   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   22 Q0  CACM-2687  52    -109.005   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   22 Q0  CACM-2201  53    -109.013   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   22 Q0  CACM-1697  54    -109.064   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   22 Q0  CACM-1551  55    -109.11    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   22 Q0  CACM-3071  56    -109.135   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   22 Q0  CACM-2426  57    -109.186   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   22 Q0  CACM-2967  58    -109.205   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   22 Q0  CACM-2486  59    -109.306   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   22 Q0  CACM-2421  60    -109.333   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   22 Q0  CACM-1891  61    -109.347   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   22 Q0  CACM-2981  62    -109.355   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   22 Q0  CACM-2820  63    -109.37    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   22 Q0  CACM-2003  64    -109.53    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   22 Q0  CACM-3149  65    -109.53    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   22 Q0  CACM-0616  66    -109.558   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   22 Q0  CACM-2973  67    -109.602   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   22 Q0  CACM-1658  68    -109.631   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   22 Q0  CACM-1844  69    -109.655   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   22 Q0  CACM-2873  70    -109.682   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   22 Q0  CACM-2267  71    -109.754   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   22 Q0  CACM-2547  72    -109.765   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   22 Q0  CACM-2829  73    -109.85    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   22 Q0  CACM-2490  74    -109.855   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   22 Q0  CACM-1829  75    -109.946   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   22 Q0  CACM-2959  76    -109.949   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   22 Q0  CACM-2273  77    -110.004   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   22 Q0  CACM-2827  78    -110.009   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   22 Q0  CACM-2306  79    -110.082   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   22 Q0  CACM-1915  80    -110.104   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   22 Q0  CACM-2826  81    -110.159   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   22 Q0  CACM-1680  82    -110.217   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   22 Q0  CACM-2368  83    -110.237   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   22 Q0  CACM-2987  84    -110.262   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   22 Q0  CACM-1592  85    -110.299   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   22 Q0  CACM-2902  86    -110.361   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   22 Q0  CACM-3032  87    -110.368   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   22 Q0  CACM-2389  88    -110.382   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   22 Q0  CACM-0409  89    -110.408   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   22 Q0  CACM-2535  90    -110.424   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   22 Q0  CACM-2925  91    -110.477   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   22 Q0  CACM-2453  92    -110.584   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   22 Q0  CACM-2948  93    -110.656   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   22 Q0  CACM-0371  94    -110.671   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   22 Q0  CACM-2276  95    -110.708   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   22 Q0  CACM-3038  96    -110.724   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   22 Q0  CACM-1237  97    -110.755   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   22 Q0  CACM-2884  98    -110.816   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   22 Q0  CACM-2598  99    -110.872   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   22 Q0  CACM-2226  100   -110.881   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams

Results for Query: distributed computing structures algorithms


Query Q0  Doc_ID     Rank  Score      System Name
   23 Q0  CACM-3148  1     -21.417    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   23 Q0  CACM-3137  2     -22.337    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   23 Q0  CACM-2849  3     -22.465    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   23 Q0  CACM-1745  4     -22.967    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   23 Q0  CACM-2081  5     -23.199    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   23 Q0  CACM-2276  6     -23.448    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   23 Q0  CACM-2406  7     -23.538    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   23 Q0  CACM-1873  8     -23.741    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   23 Q0  CACM-3166  9     -24.097    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   23 Q0  CACM-2630  10    -24.243    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   23 Q0  CACM-3141  11    -24.298    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   23 Q0  CACM-1411  12    -24.4      Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   23 Q0  CACM-2216  13    -24.632    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   23 Q0  CACM-2890  14    -24.632    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   23 Q0  CACM-2832  15    -24.644    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   23 Q0  CACM-2373  16    -24.679    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   23 Q0  CACM-2834  17    -24.709    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   23 Q0  CACM-3124  18    -24.771    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
