
Results for Query: articles exist deal tss time sharing system operating system ibm computers


Query Q0  Doc_ID     Rank  Score      System Name
   15 Q0  CACM-1719  58    24.23      BM25_with_Stopped_terms
   15 Q0  CACM-2699  59    24.075     BM25_with_Stopped_terms
   15 Q0  CACM-3053  60    24.075     BM25_with_Stopped_terms
   15 Q0  CACM-2433  61    22.762     BM25_with_Stopped_terms
   15 Q0  CACM-3002  62    22.762     BM25_with_Stopped_terms
   15 Q0  CACM-1974  63    22.223     BM25_with_Stopped_terms
   15 Q0  CACM-2188  64    22.175     BM25_with_Stopped_terms
   15 Q0  CACM-2423  65    22.093     BM25_with_Stopped_terms
   15 Q0  CACM-2451  66    21.34      BM25_with_Stopped_terms
   15 Q0  CACM-2883  67    20.523     BM25_with_Stopped_terms
   15 Q0  CACM-2722  68    18.144     BM25_with_Stopped_terms
   15 Q0  CACM-2314  69    16.12      BM25_with_Stopped_terms
   15 Q0  CACM-1808  70    7.293      BM25_with_Stopped_terms
   15 Q0  CACM-0820  71    7.205      BM25_with_Stopped_terms
   15 Q0  CACM-2940  72    7.191      BM25_with_Stopped_terms
   15 Q0  CACM-2685  73    7.126      BM25_with_Stopped_terms
   15 Q0  CACM-1737  74    6.929      BM25_with_Stopped_terms
   15 Q0  CACM-2880  75    6.567      BM25_with_Stopped_terms
   15 Q0  CACM-2827  76    6.56       BM25_with_Stopped_terms
   15 Q0  CACM-2943  77    6.556      BM25_with_Stopped_terms
   15 Q0  CACM-1548  78    6.295      BM25_with_Stopped_terms
   15 Q0  CACM-0307  79    6.272      BM25_with_Stopped_terms
   15 Q0  CACM-3118  80    6.264      BM25_with_Stopped_terms
   15 Q0  CACM-2477  81    6.187      BM25_with_Stopped_terms
   15 Q0  CACM-2574  82    6.187      BM25_with_Stopped_terms
   15 Q0  CACM-1961  83    6.181      BM25_with_Stopped_terms
   15 Q0  CACM-1710  84    6.179      BM25_with_Stopped_terms
   15 Q0  CACM-1191  85    6.119      BM25_with_Stopped_terms
   15 Q0  CACM-0507  86    5.973      BM25_with_Stopped_terms
   15 Q0  CACM-0776  87    5.903      BM25_with_Stopped_terms
   15 Q0  CACM-0089  88    5.834      BM25_with_Stopped_terms
   15 Q0  CACM-2851  89    5.789      BM25_with_Stopped_terms
   15 Q0  CACM-2227  90    5.677      BM25_with_Stopped_terms
   15 Q0  CACM-1809  91    5.552      BM25_with_Stopped_terms
   15 Q0  CACM-3156  92    5.431      BM25_with_Stopped_terms
   15 Q0  CACM-2231  93    5.368      BM25_with_Stopped_terms
   15 Q0  CACM-2081  94    5.328      BM25_with_Stopped_terms
   15 Q0  CACM-1750  95    5.328      BM25_with_Stopped_terms
   15 Q0  CACM-2065  96    4.999      BM25_with_Stopped_terms
   15 Q0  CACM-0695  97    4.971      BM25_with_Stopped_terms
   15 Q0  CACM-1720  98    4.919      BM25_with_Stopped_terms
   15 Q0  CACM-1459  99    4.886      BM25_with_Stopped_terms
   15 Q0  CACM-2323  100   4.838      BM25_with_Stopped_terms

Results for Query: find descriptions handling operating systems based multiple processes message passing


Query Q0  Doc_ID     Rank  Score      System Name
   16 Q0  CACM-3141  1     17.024     BM25_with_Stopped_terms
   16 Q0  CACM-2080  2     14.518     BM25_with_Stopped_terms
   16 Q0  CACM-0243  3     14.434     BM25_with_Stopped_terms
   16 Q0  CACM-2740  4     13.062     BM25_with_Stopped_terms
   16 Q0  CACM-1750  5     12.568     BM25_with_Stopped_terms
   16 Q0  CACM-2378  6     12.477     BM25_with_Stopped_terms
   16 Q0  CACM-1846  7     12.144     BM25_with_Stopped_terms
   16 Q0  CACM-2522  8     10.968     BM25_with_Stopped_terms
   16 Q0  CACM-2320  9     10.649     BM25_with_Stopped_terms
   16 Q0  CACM-2376  10    9.977      BM25_with_Stopped_terms
   16 Q0  CACM-2168  11    9.793      BM25_with_Stopped_terms
   16 Q0  CACM-0409  12    9.516      BM25_with_Stopped_terms
   16 Q0  CACM-3157  13    9.367      BM25_with_Stopped_terms
   16 Q0  CACM-1135  14    9.195      BM25_with_Stopped_terms
   16 Q0  CACM-3127  15    9.166      BM25_with_Stopped_terms
   16 Q0  CACM-1517  16    9.133      BM25_with_Stopped_terms
   16 Q0  CACM-1854  17    9.053      BM25_with_Stopped_terms
   16 Q0  CACM-2482  18    9.022      BM25_with_Stopped_terms
   16 Q0  CACM-2342  19    9.003      BM25_with_Stopped_terms
   16 Q0  CACM-2424  20    8.899      BM25_with_Stopped_terms
   16 Q0  CACM-2379  21    8.821      BM25_with_Stopped_terms
   16 Q0  CACM-3073  22    8.815      BM25_with_Stopped_terms
   16 Q0  CACM-2629  23    8.713      BM25_with_Stopped_terms
   16 Q0  CACM-2920  24    8.534      BM25_with_Stopped_terms
   16 Q0  CACM-3068  25    8.431      BM25_with_Stopped_terms
   16 Q0  CACM-3148  26    8.339      BM25_with_Stopped_terms
   16 Q0  CACM-2890  27    8.178      BM25_with_Stopped_terms
   16 Q0  CACM-1749  28    8.086      BM25_with_Stopped_terms
   16 Q0  CACM-2217  29    8.078      BM25_with_Stopped_terms
   16 Q0  CACM-1698  30    8.061      BM25_with_Stopped_terms
   16 Q0  CACM-3119  31    7.976      BM25_with_Stopped_terms
   16 Q0  CACM-2407  32    7.942      BM25_with_Stopped_terms
   16 Q0  CACM-1484  33    7.93       BM25_with_Stopped_terms
   16 Q0  CACM-2950  34    7.854      BM25_with_Stopped_terms
   16 Q0  CACM-1736  35    7.816      BM25_with_Stopped_terms
   16 Q0  CACM-2345  36    7.806      BM25_with_Stopped_terms
   16 Q0  CACM-1748  37    7.794      BM25_with_Stopped_terms
   16 Q0  CACM-2184  38    7.778      BM25_with_Stopped_terms
   16 Q0  CACM-3021  39    7.687      BM25_with_Stopped_terms
   16 Q0  CACM-1747  40    7.614      BM25_with_Stopped_terms
   16 Q0  CACM-2777  41    7.547      BM25_with_Stopped_terms
   16 Q0  CACM-2949  42    7.519      BM25_with_Stopped_terms
   16 Q0  CACM-1199  43    7.493      BM25_with_Stopped_terms
   16 Q0  CACM-1462  44    7.341      BM25_with_Stopped_terms
   16 Q0  CACM-1461  45    7.266      BM25_with_Stopped_terms
   16 Q0  CACM-1928  46    7.262      BM25_with_Stopped_terms
   16 Q0  CACM-1003  47    7.244      BM25_with_Stopped_terms
   16 Q0  CACM-1922  48    7.127      BM25_with_Stopped_terms
   16 Q0  CACM-1753  49    7.047      BM25_with_Stopped_terms
   16 Q0  CACM-2438  50    6.968      BM25_with_Stopped_terms
   16 Q0  CACM-3049  51    6.918      BM25_with_Stopped_terms
   16 Q0  CACM-3128  52    6.863      BM25_with_Stopped_terms
   16 Q0  CACM-2111  53    6.859      BM25_with_Stopped_terms
   16 Q0  CACM-2317  54    6.843      BM25_with_Stopped_terms
   16 Q0  CACM-1728  55    6.819      BM25_with_Stopped_terms
   16 Q0  CACM-2840  56    6.817      BM25_with_Stopped_terms
   16 Q0  CACM-3023  57    6.767      BM25_with_Stopped_terms
   16 Q0  CACM-2867  58    6.729      BM25_with_Stopped_terms
   16 Q0  CACM-2688  59    6.68       BM25_with_Stopped_terms
   16 Q0  CACM-3039  60    6.678      BM25_with_Stopped_terms
   16 Q0  CACM-0435  61    6.663      BM25_with_Stopped_terms
   16 Q0  CACM-0825  62    6.609      BM25_with_Stopped_terms
   16 Q0  CACM-2319  63    6.597      BM25_with_Stopped_terms
   16 Q0  CACM-1786  64    6.579      BM25_with_Stopped_terms
   16 Q0  CACM-1247  65    6.577      BM25_with_Stopped_terms
   16 Q0  CACM-1541  66    6.567      BM25_with_Stopped_terms
   16 Q0  CACM-2188  67    6.561      BM25_with_Stopped_terms
   16 Q0  CACM-0618  68    6.555      BM25_with_Stopped_terms
   16 Q0  CACM-2372  69    6.516      BM25_with_Stopped_terms
   16 Q0  CACM-2704  70    6.476      BM25_with_Stopped_terms
   16 Q0  CACM-3026  71    6.462      BM25_with_Stopped_terms
   16 Q0  CACM-2009  72    6.409      BM25_with_Stopped_terms
   16 Q0  CACM-2477  73    6.32       BM25_with_Stopped_terms
   16 Q0  CACM-2574  74    6.32       BM25_with_Stopped_terms
   16 Q0  CACM-2396  75    6.316      BM25_with_Stopped_terms
   16 Q0  CACM-3078  76    6.3        BM25_with_Stopped_terms
   16 Q0  CACM-0307  77    6.272      BM25_with_Stopped_terms
   16 Q0  CACM-1844  78    6.264      BM25_with_Stopped_terms
   16 Q0  CACM-1680  79    6.246      BM25_with_Stopped_terms
   16 Q0  CACM-3043  80    6.23       BM25_with_Stopped_terms
   16 Q0  CACM-1026  81    6.221      BM25_with_Stopped_terms
   16 Q0  CACM-0069  82    6.203      BM25_with_Stopped_terms
   16 Q0  CACM-2597  83    6.202      BM25_with_Stopped_terms
   16 Q0  CACM-1961  84    6.181      BM25_with_Stopped_terms
   16 Q0  CACM-2128  85    6.159      BM25_with_Stopped_terms
   16 Q0  CACM-1191  86    6.119      BM25_with_Stopped_terms
   16 Q0  CACM-2801  87    6.107      BM25_with_Stopped_terms
   16 Q0  CACM-1534  88    6.106      BM25_with_Stopped_terms
   16 Q0  CACM-2931  89    6.09       BM25_with_Stopped_terms
   16 Q0  CACM-1350  90    6.065      BM25_with_Stopped_terms
   16 Q0  CACM-3025  91    6.061      BM25_with_Stopped_terms
   16 Q0  CACM-0043  92    6.01       BM25_with_Stopped_terms
   16 Q0  CACM-1136  93    6.01       BM25_with_Stopped_terms
   16 Q0  CACM-3064  94    6.007      BM25_with_Stopped_terms
   16 Q0  CACM-1264  95    5.996      BM25_with_Stopped_terms
   16 Q0  CACM-2266  96    5.996      BM25_with_Stopped_terms
   16 Q0  CACM-0507  97    5.973      BM25_with_Stopped_terms
   16 Q0  CACM-2733  98    5.956      BM25_with_Stopped_terms
   16 Q0  CACM-0225  99    5.937      BM25_with_Stopped_terms
   16 Q0  CACM-0525  100   5.937      BM25_with_Stopped_terms

Results for Query: optimization intermediate machine code


Query Q0  Doc_ID     Rank  Score      System Name
   17 Q0  CACM-1223  1     13.377     BM25_with_Stopped_terms
   17 Q0  CACM-1658  2     11.561     BM25_with_Stopped_terms
   17 Q0  CACM-1947  3     11.114     BM25_with_Stopped_terms
   17 Q0  CACM-2491  4     10.422     BM25_with_Stopped_terms
   17 Q0  CACM-1795  5     10.108     BM25_with_Stopped_terms
   17 Q0  CACM-1134  6     9.732      BM25_with_Stopped_terms
   17 Q0  CACM-2253  7     9.612      BM25_with_Stopped_terms
   17 Q0  CACM-2897  8     9.599      BM25_with_Stopped_terms
   17 Q0  CACM-2748  9     9.489      BM25_with_Stopped_terms
   17 Q0  CACM-2495  10    9.279      BM25_with_Stopped_terms
   17 Q0  CACM-3080  11    9.225      BM25_with_Stopped_terms
   17 Q0  CACM-3054  12    8.476      BM25_with_Stopped_terms
   17 Q0  CACM-1676  13    8.144      BM25_with_Stopped_terms
   17 Q0  CACM-2904  14    7.924      BM25_with_Stopped_terms
   17 Q0  CACM-3005  15    7.654      BM25_with_Stopped_terms
   17 Q0  CACM-1564  16    7.229      BM25_with_Stopped_terms
   17 Q0  CACM-2929  17    7.182      BM25_with_Stopped_terms
   17 Q0  CACM-1523  18    6.807      BM25_with_Stopped_terms
   17 Q0  CACM-2464  19    6.734      BM25_with_Stopped_terms
   17 Q0  CACM-1154  20    6.631      BM25_with_Stopped_terms
   17 Q0  CACM-1886  21    6.569      BM25_with_Stopped_terms
   17 Q0  CACM-3171  22    6.477      BM25_with_Stopped_terms
   17 Q0  CACM-1807  23    6.338      BM25_with_Stopped_terms
   17 Q0  CACM-2835  24    6.25       BM25_with_Stopped_terms
   17 Q0  CACM-1362  25    6.178      BM25_with_Stopped_terms
   17 Q0  CACM-0048  26    6.099      BM25_with_Stopped_terms
   17 Q0  CACM-0123  27    6.042      BM25_with_Stopped_terms
   17 Q0  CACM-1389  28    5.992      BM25_with_Stopped_terms
   17 Q0  CACM-2138  29    5.948      BM25_with_Stopped_terms
   17 Q0  CACM-2423  30    5.934      BM25_with_Stopped_terms
   17 Q0  CACM-1231  31    5.919      BM25_with_Stopped_terms
   17 Q0  CACM-2701  32    5.816      BM25_with_Stopped_terms
   17 Q0  CACM-2858  33    5.786      BM25_with_Stopped_terms
   17 Q0  CACM-1655  34    5.617      BM25_with_Stopped_terms
   17 Q0  CACM-1652  35    5.562      BM25_with_Stopped_terms
   17 Q0  CACM-2834  36    5.522      BM25_with_Stopped_terms
   17 Q0  CACM-1402  37    5.395      BM25_with_Stopped_terms
   17 Q0  CACM-2944  38    5.362      BM25_with_Stopped_terms
   17 Q0  CACM-1756  39    5.32       BM25_with_Stopped_terms
   17 Q0  CACM-2611  40    5.253      BM25_with_Stopped_terms
   17 Q0  CACM-2533  41    5.232      BM25_with_Stopped_terms
   17 Q0  CACM-2344  42    5.214      BM25_with_Stopped_terms
   17 Q0  CACM-2107  43    5.175      BM25_with_Stopped_terms
   17 Q0  CACM-2527  44    5.157      BM25_with_Stopped_terms
   17 Q0  CACM-2616  45    5.134      BM25_with_Stopped_terms
   17 Q0  CACM-3115  46    5.119      BM25_with_Stopped_terms
   17 Q0  CACM-1665  47    5.077      BM25_with_Stopped_terms
   17 Q0  CACM-0252  48    5.026      BM25_with_Stopped_terms
   17 Q0  CACM-1992  49    5.023      BM25_with_Stopped_terms
   17 Q0  CACM-3066  50    5.011      BM25_with_Stopped_terms
   17 Q0  CACM-2836  51    4.926      BM25_with_Stopped_terms
   17 Q0  CACM-0195  52    4.918      BM25_with_Stopped_terms
   17 Q0  CACM-1542  53    4.891      BM25_with_Stopped_terms
   17 Q0  CACM-2433  54    4.875      BM25_with_Stopped_terms
   17 Q0  CACM-1783  55    4.781      BM25_with_Stopped_terms
   17 Q0  CACM-1162  56    4.704      BM25_with_Stopped_terms
   17 Q0  CACM-2964  57    4.676      BM25_with_Stopped_terms
   17 Q0  CACM-0230  58    4.675      BM25_with_Stopped_terms
   17 Q0  CACM-0797  59    4.675      BM25_with_Stopped_terms
   17 Q0  CACM-1066  60    4.671      BM25_with_Stopped_terms
   17 Q0  CACM-1852  61    4.628      BM25_with_Stopped_terms
   17 Q0  CACM-1187  62    4.618      BM25_with_Stopped_terms
   17 Q0  CACM-2968  63    4.609      BM25_with_Stopped_terms
   17 Q0  CACM-1387  64    4.594      BM25_with_Stopped_terms
   17 Q0  CACM-2106  65    4.579      BM25_with_Stopped_terms
   17 Q0  CACM-0066  66    4.562      BM25_with_Stopped_terms
   17 Q0  CACM-1289  67    4.562      BM25_with_Stopped_terms
   17 Q0  CACM-1414  68    4.562      BM25_with_Stopped_terms
   17 Q0  CACM-3150  69    4.551      BM25_with_Stopped_terms
   17 Q0  CACM-2133  70    4.527      BM25_with_Stopped_terms
   17 Q0  CACM-2624  71    4.517      BM25_with_Stopped_terms
   17 Q0  CACM-1064  72    4.508      BM25_with_Stopped_terms
   17 Q0  CACM-1973  73    4.488      BM25_with_Stopped_terms
   17 Q0  CACM-0333  74    4.455      BM25_with_Stopped_terms
   17 Q0  CACM-1232  75    4.455      BM25_with_Stopped_terms
   17 Q0  CACM-1275  76    4.455      BM25_with_Stopped_terms
   17 Q0  CACM-3173  77    4.435      BM25_with_Stopped_terms
   17 Q0  CACM-2680  78    4.415      BM25_with_Stopped_terms
   17 Q0  CACM-1757  79    4.409      BM25_with_Stopped_terms
   17 Q0  CACM-1062  80    4.389      BM25_with_Stopped_terms
   17 Q0  CACM-1392  81    4.389      BM25_with_Stopped_terms
   17 Q0  CACM-1786  82    4.359      BM25_with_Stopped_terms
   17 Q0  CACM-2586  83    4.353      BM25_with_Stopped_terms
   17 Q0  CACM-2290  84    4.342      BM25_with_Stopped_terms
   17 Q0  CACM-1331  85    4.334      BM25_with_Stopped_terms
   17 Q0  CACM-1670  86    4.309      BM25_with_Stopped_terms
   17 Q0  CACM-2746  87    4.289      BM25_with_Stopped_terms
   17 Q0  CACM-1167  88    4.233      BM25_with_Stopped_terms
   17 Q0  CACM-2537  89    4.218      BM25_with_Stopped_terms
   17 Q0  CACM-1065  90    4.208      BM25_with_Stopped_terms
   17 Q0  CACM-0035  91    4.2        BM25_with_Stopped_terms
   17 Q0  CACM-0091  92    4.2        BM25_with_Stopped_terms
   17 Q0  CACM-1651  93    4.184      BM25_with_Stopped_terms
   17 Q0  CACM-2079  94    4.149      BM25_with_Stopped_terms
   17 Q0  CACM-1029  95    4.141      BM25_with_Stopped_terms
   17 Q0  CACM-0093  96    4.116      BM25_with_Stopped_terms
   17 Q0  CACM-1204  97    4.116      BM25_with_Stopped_terms
   17 Q0  CACM-2888  98    4.099      BM25_with_Stopped_terms
   17 Q0  CACM-0079  99    4.099      BM25_with_Stopped_terms
   17 Q0  CACM-0693  100   4.092      BM25_with_Stopped_terms

Results for Query: languages compilers parallel processors especially highly horizontal microcoded machines code compaction


Query Q0  Doc_ID     Rank  Score      System Name
   18 Q0  CACM-2138  1     14.91      BM25_with_Stopped_terms
   18 Q0  CACM-2714  2     12.677     BM25_with_Stopped_terms
   18 Q0  CACM-1852  3     12.467     BM25_with_Stopped_terms
   18 Q0  CACM-3110  4     12.394     BM25_with_Stopped_terms
   18 Q0  CACM-3075  5     11.984     BM25_with_Stopped_terms
   18 Q0  CACM-3156  6     11.832     BM25_with_Stopped_terms
   18 Q0  CACM-2175  7     10.795     BM25_with_Stopped_terms
   18 Q0  CACM-0249  8     10.675     BM25_with_Stopped_terms
   18 Q0  CACM-2896  9     10.399     BM25_with_Stopped_terms
   18 Q0  CACM-2685  10    10.136     BM25_with_Stopped_terms
   18 Q0  CACM-1795  11    10.126     BM25_with_Stopped_terms
   18 Q0  CACM-2897  12    9.733      BM25_with_Stopped_terms
   18 Q0  CACM-1223  13    9.728      BM25_with_Stopped_terms
   18 Q0  CACM-0950  14    9.722      BM25_with_Stopped_terms
   18 Q0  CACM-2112  15    9.575      BM25_with_Stopped_terms
   18 Q0  CACM-2266  16    9.553      BM25_with_Stopped_terms
   18 Q0  CACM-2495  17    9.437      BM25_with_Stopped_terms
   18 Q0  CACM-1665  18    9.388      BM25_with_Stopped_terms
   18 Q0  CACM-2921  19    9.176      BM25_with_Stopped_terms
   18 Q0  CACM-1811  20    9.0        BM25_with_Stopped_terms
   18 Q0  CACM-1988  21    8.517      BM25_with_Stopped_terms
   18 Q0  CACM-3066  22    8.446      BM25_with_Stopped_terms
   18 Q0  CACM-2706  23    8.415      BM25_with_Stopped_terms
   18 Q0  CACM-0670  24    8.35       BM25_with_Stopped_terms
   18 Q0  CACM-0799  25    8.274      BM25_with_Stopped_terms
   18 Q0  CACM-1923  26    8.248      BM25_with_Stopped_terms
   18 Q0  CACM-1425  27    8.247      BM25_with_Stopped_terms
   18 Q0  CACM-1463  28    8.241      BM25_with_Stopped_terms
   18 Q0  CACM-2497  29    8.237      BM25_with_Stopped_terms
   18 Q0  CACM-2785  30    7.972      BM25_with_Stopped_terms
   18 Q0  CACM-2723  31    7.885      BM25_with_Stopped_terms
   18 Q0  CACM-0303  32    7.797      BM25_with_Stopped_terms
   18 Q0  CACM-1159  33    7.774      BM25_with_Stopped_terms
   18 Q0  CACM-2570  34    7.734      BM25_with_Stopped_terms
   18 Q0  CACM-1163  35    7.705      BM25_with_Stopped_terms
   18 Q0  CACM-3148  36    7.492      BM25_with_Stopped_terms
   18 Q0  CACM-0637  37    7.438      BM25_with_Stopped_terms
   18 Q0  CACM-2423  38    7.429      BM25_with_Stopped_terms
   18 Q0  CACM-1389  39    7.338      BM25_with_Stopped_terms
   18 Q0  CACM-1947  40    7.301      BM25_with_Stopped_terms
   18 Q0  CACM-2298  41    7.298      BM25_with_Stopped_terms
   18 Q0  CACM-3127  42    7.236      BM25_with_Stopped_terms
   18 Q0  CACM-2064  43    7.162      BM25_with_Stopped_terms
   18 Q0  CACM-0205  44    7.153      BM25_with_Stopped_terms
   18 Q0  CACM-3080  45    7.103      BM25_with_Stopped_terms
   18 Q0  CACM-3175  46    7.065      BM25_with_Stopped_terms
   18 Q0  CACM-2411  47    7.02       BM25_with_Stopped_terms
   18 Q0  CACM-2929  48    7.019      BM25_with_Stopped_terms
   18 Q0  CACM-2645  49    7.004      BM25_with_Stopped_terms
   18 Q0  CACM-1603  50    6.946      BM25_with_Stopped_terms
   18 Q0  CACM-2886  51    6.932      BM25_with_Stopped_terms
   18 Q0  CACM-0082  52    6.932      BM25_with_Stopped_terms
   18 Q0  CACM-1154  53    6.832      BM25_with_Stopped_terms
   18 Q0  CACM-0243  54    6.737      BM25_with_Stopped_terms
   18 Q0  CACM-2717  55    6.67       BM25_with_Stopped_terms
   18 Q0  CACM-2644  56    6.663      BM25_with_Stopped_terms
   18 Q0  CACM-2034  57    6.659      BM25_with_Stopped_terms
   18 Q0  CACM-2567  58    6.614      BM25_with_Stopped_terms
   18 Q0  CACM-2904  59    6.614      BM25_with_Stopped_terms
   18 Q0  CACM-3073  60    6.587      BM25_with_Stopped_terms
   18 Q0  CACM-1807  61    6.487      BM25_with_Stopped_terms
   18 Q0  CACM-3150  62    6.482      BM25_with_Stopped_terms
   18 Q0  CACM-3005  63    6.462      BM25_with_Stopped_terms
